data
0.649926
0.507908
0.842056
0.769446
0.512932
0.606309
0.494181
0.758439
0.80484
0.514788
0.491908
0.68103
0.610277
0.753222
0.604293
0.716934
0.79043
0.749439
0.579103
0.569375
0.659519
0.678271
0.751039
0.676767
0.500287
0.483071
0.598335
0.547104
0.735647
0.507839
