data
499.689
499.577
1233.42
732.029
144.141
390.317
1713.49
286.515
3073.49
426.541
789.46
210.549
613.458
4175
3801.01
448.035
9712.11
250.508
1593.29
406.381
1077.66
955.688
518.313
4749.12
199.257
499.96
499.874
2573.94
426.183
