data
495.048
495.311
494.052
500.82
501.855
495.651
498.831
498.991
503.685
496.75
497.225
502.131
498.439
497.13
498.088
500.065
501.748
496.993
501.469
495.428
501.423
498.134
498.795
503.13
498.527
497.717
499.267
498.417
499.4
489.713
500.887
495.994
498.544
507.551
490.748
498.156
498.652
500.586
498.265
500.93
498.631
501.946
497.593
496.754
498.732
497.873
500.829
497.337
499.986
497.336
497.857
495.924
498.791
500.867
500.776
498.956
497.917
498.702
