data
0.964536
0.186903
0.405741
0.201363
0.230835
0.198169
0.230394
0.254123
0.252037
0.214254
0.229756
0.20517
0.190031
0.173361
0.826271
0.283589
0.253851
0.625739
0.292754
0.251687
0.418871
0.181399
0.732921
0.211004
0.269661
0.619131
0.260559
0.20473
0.218198
0.203967
0.95137
0.19185
0.290075
0.281573
0.239753
0.237716
0.617104
0.228693
0.218132
0.225514
0.188459
0.60486
0.230287
0.238606
0.177785
0.213426
0.63137
0.656976
0.229818
0.184011
0.595888
0.541286
0.18305
0.233354
0.604354
0.773584
0.618679
0.240844
0.203781
0.230705
