data
2.87047
1.42895
1.56475
1.64105
1.54883
1.60767
0.428916
1.58539
0.73873
1.84964
1.50346
1.81566
12.8004
11.3717
1.45321
1.76562
13.0285
1.78044
1.97802
1.94099
13.979
1.39378
1.57626
1.59461
1.41237
13.1664
1.62429
1.82929
1.44021
1.66796
