data
496.995
494.995
499.927
499.956
500.191
501.306
498.72
499.871
500.151
499.752
501.684
498.579
499.902
499.996
499.818
500.166
501.659
498.236
500.167
500.017
499.813
500.051
500.825
499.769
499.419
500.124
501.252
499.127
500.409
