data
546.627
452.976
522.43
994.092
483.156
703.693
296.33
538.631
1125.47
335.914
541.174
601.12
380.429
671.427
304.655
499.953
1293.03
1067.58
942.479
211.458
484.927
690.03
309.912
519.935
1249.92
598.29
140.93
695.386
