data
0.982784
0.44003
0.464909
0.43357
0.48942
0.422423
0.816561
0.419033
0.414131
1.06338
0.518187
0.431695
0.42841
0.438631
0.559532
0.519074
0.420346
0.408606
0.421297
0.558311
0.919689
0.464765
0.439736
0.463616
0.473633
0.419166
0.453622
0.441717
0.488945
0.483849
