data
0.796259
0.628899
0.599586
0.546018
1.16045
0.419649
0.590018
1.14858
0.772324
0.773795
0.638051
0.803652
0.631043
0.615971
0.694339
0.587522
0.491874
0.623298
0.609379
0.676931
0.595875
0.960036
0.875236
0.795075
1.11668
0.96522
0.710659
0.586658
0.718275
0.580419
