data
499.078
500.627
1003.28
496.032
1004.63
496.069
499.018
500.498
501.254
498.339
500.307
499.776
499.95
1001.48
498.361
501.495
498.88
500.336
500.494
499.052
499.823
508.583
492.008
499.944
499.525
501.282
499.001
500.29
500.199
499.968
499.567
507.415
492.802
500.486
499.67
501.227
498.621
500.018
500.449
500.47
499.887
499.829
499.293
500.604
500.178
499.017
500.981
499.598
500.139
499.821
501.027
498.66
500.625
500.006
