data
499.624
500.01
499.937
500.033
500.029
500.128
500.064
500.131
499.793
499.806
500.099
500.07
499.952
499.946
499.99
499.969
500.007
499.964
500.104
500.031
499.844
500.083
500.043
500.089
499.817
500.073
499.973
499.934
500.179
499.973
500.124
500.04
499.888
499.954
499.92
500.444
499.657
499.943
500.008
500.221
499.78
500.125
500.084
499.802
500.131
499.889
499.974
500.073
500.057
499.822
500.039
500.14
499.806
500.322
500.007
499.671
500.13
500.075
