data
2.04137
0.728502
0.498781
0.280878
0.501555
0.50943
1.59655
0.854006
0.710993
0.623936
0.635938
0.515786
1.64815
0.589173
1.04096
0.621941
1.60183
0.871136
0.690408
1.04807
0.513272
0.530022
0.779341
0.920742
0.536366
1.6518
2.36388
0.856287
0.538663
0.53494
