data
499.347
500.054
11249.1
251.162
499.879
572.17
427.631
616.795
5034.92
348.263
1751.09
248.905
1620.21
379.778
500.041
2529.51
2594.66
375.818
2634.58
1289.57
75.745
500.091
5108.98
391.019
3940.18
1444.01
115.717
4628.28
371.617
499.08
2796.84
845.314
357.785
500.13
513.211
486.632
500.012
3458.32
41.5233
500.158
499.339
5216.74
3479.49
303.73
1649.8
350.168
499.904
500.097
499.981
2780.54
219.48
499.98
1632.55
1053.78
1565.72
247.933
1240.32
259.668
1708.2
7260.47
31.0274
668.906
694.145
137.27
1604.19
395.418
499.833
717.539
422.637
499.236
5009.17
490.898
526.131
531.881
1679.54
262.43
1504.56
1023.77
4353.28
118.368
6245.14
254.86
902.136
2191.78
406.064
4589.62
410.359
2009.67
490.368
2058.48
3253.66
985.478
202.325
500.022
543.642
1498.03
458.219
1279.28
499.283
1989.3
10.4329
1036.84
11008.6
454.586
1629.41
370.607
2233.42
2018.87
247.563
3668.16
482.563
626.539
452.686
269.982
1703.5
1062.18
234.791
647.908
351.602
500.575
887.902
2728.56
1584.64
298.739
4569.23
430.608
499.719
499.329
2322.62
1170.91
5.8359
750.129
250.464
701.526
298.472
1357.74
142.907
499.936
3840.67
1524.3
134.4
1517.59
4878.88
1941.24
761.735
400.577
3193.56
835.934
470.463
2629.69
2499.99
370.323
5593.55
1174.2
2869.87
362.348
