data
3.43012
2.06042
1.43904
1.70941
1.61191
0.870946
12.0462
12.5233
23.7624
23.6053
0.99005
2.99182
2.08426
1.59813
1.40291
1.63807
1.61576
1.59986
1.6668
1.55074
23.8112
23.694
1.06496
1.01898
12.2287
1.12816
1.14051
1.16183
1.07834
12.5293
1.13677
12.1835
1.09549
1.23056
1.07095
0.925703
0.995237
11.8745
13.1038
1.18838
0.97991
