data
2.21463
2.28537
2.20798
0.645834
2.3053
1.49358
1.54594
2.14495
2.49108
1.63949
2.19802
2.15352
2.2514
2.22483
2.20921
2.20881
2.21911
2.1394
1.41779
2.21689
1.40812
1.64667
2.41141
2.2218
2.29794
2.36855
2.27534
2.27062
3.11257
1.49793
