data
471.329
498.05
502.042
499.646
504.685
497.092
499.243
498.88
511.026
493.265
492.3
501.179
517.843
484.479
504.598
493.76
505.754
500.001
503.123
492.939
497.712
504.621
500.642
503.159
507.815
489.72
501.613
492.989
506.515
