data
499.763
499.892
499.864
499.996
499.971
500.171
499.887
499.927
500.047
500.139
500.004
499.994
499.712
500.206
501.037
498.828
499.962
500.032
500.147
499.801
500.107
499.886
500.065
500.018
499.98
500.051
499.997
499.927
500.243
499.677
499.957
500.005
499.945
500.007
500.263
499.831
499.923
500.032
499.925
500.031
500.005
500.002
500.016
500.062
499.983
499.986
499.969
500.146
499.873
500.077
499.925
499.999
500.023
499.981
500.005
500.016
500.016
500.301
