data
491.609
496.188
499.559
498.776
497.472
499.244
499.607
499.821
497.29
499.819
499.384
497.443
498.188
500.252
497.165
498.925
500.346
500.121
496.411
497.871
499.127
498.339
496.74
497.336
498.16
501.796
499.511
497.225
500.963
