data
512.888
486.915
501.221
499.701
511.895
488.129
520.976
490.758
503.427
495.618
487.667
499.676
502.201
515.114
484.9
500.057
504.806
506.823
509.555
480.424
500.822
495.145
524.262
500.067
477.587
526.134
500.422
493.859
480.418
490.365
519.947
492.717
490.676
507.117
488.738
503.829
498.724
495.438
511.874
499.542
501.586
493.148
505.531
516.234
490.802
483.568
497.785
503.692
507.594
504.611
500.354
494.567
524.042
464.959
523.636
488.166
495.355
499.609
