data
15.4536
12.1575
5.91234
8.26924
8.43645
8.64637
8.352
8.53472
9.29418
8.37261
8.4736
8.44473
5.45915
8.43424
7.51561
7.50745
7.74
7.56463
9.26819
7.51887
9.22736
7.8255
7.55036
9.99479
9.31904
8.72345
8.5072
8.44281
8.46377
6.8069
