data
1.21924
1.07636
2.0395
2.00503
1.20113
2.91662
2.27323
2.24615
3.45531
2.98936
0.875204
1.03693
0.963301
1.5426
1.29789
2.13607
1.13396
1.25469
1.32628
1.0752
2.77438
1.78644
0.928581
1.08314
0.942244
1.94321
1.38023
0.915044
0.928356
2.86385
