data
504.788
497.55
497.365
499.898
522.161
478.335
549.092
685.542
265.265
519.129
480.92
500.261
509.499
490.313
525.458
474.631
499.756
506.933
493.249
499.572
516.49
483.439
954.942
141.119
479.199
427.485
578.088
466.951
453.207
