data
14.6346
15.2014
23.4781
23.9152
422.534
14.5147
16.3548
22.429
23.8021
423.128
14.2756
16.0609
22.6292
24.7681
421.724
14.2908
15.8337
23.2615
23.6562
423.022
13.9407
16.742
25.4167
21.0906
422.425
14.7875
16.5111
22.6864
23.5859
423.585
13.1815
17.7612
21.8557
23.9147
422.588
14.4792
15.6942
33.7634
13.1827
422.817
14.4056
16.5585
22.4982
40.3454
405.928
14.1592
16.1954
23.3608
23.6465
422.996
13.9336
16.3018
22.8061
33.9358
412.91
14.1839
16.2771
46.2556
0.154592
422.987
14.2854
15.9978
23.3633
23.8937
422.265
28.708
1.90778
23.2945
23.7406
422.421
14.1665
16.2467
23.0339
23.7694
422.584
14.464
16.3115
23.3098
23.3997
423.136
13.9604
16.0976
23.1095
23.4463
422.689
14.6471
16.8246
22.3535
23.6108
422.808
14.1457
16.3703
23.6171
22.9356
423.648
13.7789
16.0626
22.99
24.0257
422.395
14.2017
16.3152
22.9611
23.6894
422.637
14.495
16.2236
23.0146
24.9351
422.007
13.8209
16.1423
23.2818
23.7988
423.518
13.3386
16.3287
22.7675
32.9303
413.581
14.9709
16.0434
22.6065
23.5249
423.347
18.4252
11.5003
23.094
23.7916
423.201
14.1699
16.569
22.4622
23.4232
423.685
13.4491
16.1919
22.9277
24.081
422.397
14.3402
16.3108
22.8526
23.7001
422.708
14.5438
16.3588
22.6916
23.8649
