data
491.374
487.448
492.602
496.775
521.474
483.247
501.169
503.715
497.334
495.429
498.564
498.406
510.046
495.793
496.449
498.609
502.285
512.701
492.043
491.802
500.179
509.324
498.248
500.868
507.25
492.949
501.176
501.895
505.119
