data
1.75578
0.216321
0.220096
0.314144
0.328064
0.259296
0.544256
0.874432
0.336
0.321184
0.23328
0.274848
0.216096
0.198176
0.334912
0.413344
0.258496
0.265184
0.236224
0.239232
0.297728
1.35187
0.443136
0.27472
0.242272
0.21376
0.19488
0.480608
0.201504
0.643264
