data
2.8819
0.863167
0.682209
2.54019
0.946231
1.0286
0.347359
0.193993
2.49424
1.73414
0.834155
2.41587
0.698765
0.893435
1.3887
1.673
0.830946
0.854847
0.738373
1.76634
0.694491
0.885485
1.36015
0.742579
3.34974
2.94794
1.67566
1.20786
0.954911
0.948014
0.817957
0.613184
0.681569
1.21873
2.11269
1.20595
1.50026
1.18673
0.872433
1.48197
0.69337
1.51831
0.995417
1.34265
0.947985
4.33302
1.65077
0.616492
1.2512
1.1031
0.677665
1.71882
3.87397
1.21608
1.31147
1.81023
1.80506
1.04917
0.614717
1.0396
