data
8.92155
26.2526
18.3922
13.2155
13.4161
17.8429
16.243
16.1418
18.3085
18.284
16.008
16.6429
16.5971
19.1973
16.2392
18.6914
18.3155
18.4592
16.847
16.6733
15.7795
19.2858
16.6516
18.1092
19.2827
15.8848
16.1065
19.4391
17.3437
20.1507
