data
2.89703
2.43062
2.15193
0.630412
1.97934
0.684919
1.98018
1.97528
1.98355
1.98735
1.97624
1.93487
1.98085
2.04508
1.98245
1.98772
1.9817
1.96439
1.96957
1.99228
1.97838
1.9804
1.98385
1.9633
2.02285
1.97189
2.00306
2.02746
0.675492
1.97652
