data
10.2838
7.56544
6.23734
6.71306
6.02301
8.07514
6.27075
6.2199
6.19289
7.04266
7.2944
9.0954
7.82375
6.55929
6.98278
6.38467
6.7945
6.7465
6.8281
7.56449
6.01734
6.39549
7.31146
6.91959
6.45062
6.43283
6.59338
6.90243
6.36243
9.60126
