,data
0,0.8095870346484023
1,1.2396596799957311
2,0.8175545357773114
3,0.5181224730067714
4,0.9791695343309065
5,0.6912005073672988
6,0.5009365474300003
7,0.9787805319586731
8,0.9235245125076806
9,1.036698295874037
10,1.3153233508387283
11,1.044452546871532
12,0.5422616073230381
13,0.9663925055884265
14,1.0606325406698192
15,0.7933146850618057
16,1.3097834877087546
17,0.9783397881236655
18,0.4275902622558338
19,0.7244027495216714
20,0.8686325537539702
21,1.1946948861415472
22,1.089368117930683
23,1.0871779900985015
24,1.0740946557793611
25,0.6168649975276927
26,0.7092413158215318
27,0.9529963633052951
28,0.9827069898180559
29,1.510969088527988
30,1.1996412280939204
31,1.088180088226333
32,0.8080370797796628
33,0.9017444545137991
34,1.4217741756046591
35,0.548411837066896
36,0.49843214931784036
37,0.7273520750182851
38,0.7292131169388514
39,0.44395871537648285
40,1.2632227139759369
41,0.8379646998802817
42,1.075633163946051
43,0.6257218208505242
44,0.4740103028396505
45,0.7949627679691131
46,1.1222477994807942
47,0.7827212798097234
48,1.0104757735485728
49,1.2221938046475036
50,1.1399292532249126
51,1.209378203467427
52,1.1177387173806348
53,0.8656405809370986
54,0.6511750338964386
55,0.8141073030465972
56,0.7890109895780953
57,0.9368161451946608
58,1.2389932057833326
59,0.6306869831867892
60,0.9747782138293504
61,0.8311094126074201
62,0.8763273659990682
63,0.9312121159753894
64,1.3102207152782546
65,1.022723598245327
66,0.6848367152627266
67,0.7785969543237595
68,1.2062118914382922
69,1.3040996078484732
70,0.6695801968102952
71,0.9010580702386969
72,1.304197704953464
73,0.6758680410487605
74,0.9868337008220944
75,0.8845946354961282
76,0.3099173941782508
77,0.8500436634831251
78,0.8255458590597033
79,0.9614929995880981
80,0.9299660890224959
81,0.7000809437859458
82,1.0633341575882604
83,1.0881913929995692
84,1.175545545737132
85,0.6380828375294045
86,1.4766463474150642
87,1.0225756242406354
88,0.9519113616507451
89,1.031004899194901
90,0.914688468600233
91,1.5060387146299445
92,1.0060339645737575
93,0.6892833007441241
94,0.9464819379526938
95,1.049593050342631
96,0.9240095437629782
97,0.9839833096004567
98,0.3183173086176282
99,1.049667528822109
100,0.6710962338096671
101,0.6122452827960154
102,0.9350605166736677
103,0.6824972296261825
104,0.8821024745918417
105,0.9179338226554745
106,1.2113635492570642
107,1.0328292289799645
108,1.309775648407417
109,0.6050225333354433
110,0.6806216370389422
111,0.8130757110212281
112,0.7348567855105776
113,1.0234976818827461
114,0.9688071142596669
115,0.9650451446372266
116,0.5392804671067936
117,1.106421390074973
118,0.6687073262522101
119,1.06051686883914
