data
506.702
491.721
519.586
487.818
492.817
499.843
499.896
500.126
499.752
504.745
515.35
480.474
499.953
506.611
493.038
500.01
507.778
492.353
499.593
503.404
498.559
669.321
488.221
355.047
485.819
533.095
467.597
498.972
500.351
