data
4.61183
3.86581
4.32284
483.623
5.17414
5.09987
4.91721
483.333
5.50767
4.93337
4.73564
483.844
5.86844
3.99832
5.29599
484.07
5.31139
9.79208
1.77953
481.819
8.06154
7.63613
44.9351
437.612
6.13456
9.02718
0.917636
482.554
5.3719
4.43705
5.6182
483.54
5.51251
4.45487
4.75756
483.867
5.37567
4.53989
5.76249
482.44
5.69235
3.69487
5.2158
484.054
5.43084
4.35253
5.35487
489.879
4.1492
5.61107
38.8581
445.109
4.68991
4.70165
5.05218
483.842
5.45347
5.16003
137.544
351.757
6.88634
1.59146
3.14853
494.816
0.406338
6.60614
0.503747
486.156
3.97311
2.91336
2.02907
484.473
4.16389
6.3799
3.01061
488.967
4.58412
6.22003
486.697
0.924037
2.93032
5.42854
484.772
4.66822
3.76683
5.21497
484.083
5.47481
4.45554
5.92947
483.039
10.5799
4.96969
286.629
196.549
11.3884
0.485602
1.03108
481.69
5.40287
139.069
39.6113
314.546
6.31619
2.90424
5.11606
484.088
10.0322
1.78676
2.26167
498.901
0.441538
0.541346
1.71825
479.88
5.15193
4.07903
6.46509
