data
0.515809
0.299791
0.381166
0.240583
0.282866
0.357232
0.335696
0.348001
0.809927
0.534122
0.290801
0.244872
0.269559
0.268271
0.26919
0.251376
0.284046
0.277727
0.209606
0.2656
0.408451
0.244782
0.274835
0.282651
0.290712
0.288384
0.2712
0.266603
0.257678
0.266235
0.088019
0.085909
0.12096
0.101382
0.094668
0.344729
0.292536
0.268396
0.27007
0.269399
0.090366
0.12426
0.123487
0.080226
0.108006
0.622449
0.278763
0.347597
0.269213
0.315828
0.31098
0.225688
0.350139
0.265416
0.276341
0.284639
0.295679
0.308257
0.27652
0.268672
0.494225
0.271364
0.264917
0.233836
0.279871
0.310815
0.257866
0.442827
0.32049
0.271908
0.485786
0.245125
0.311076
0.263033
0.435532
0.279803
0.287499
0.255086
0.265603
0.282023
0.339999
0.280921
0.270479
0.270909
0.273962
0.33343
0.285697
0.344686
0.268984
0.363902
0.350323
0.287241
0.282705
0.494166
0.351041
0.373725
0.301105
0.274319
0.265616
0.238619
0.337702
0.212726
0.264916
0.268845
0.291424
0.382269
0.240919
0.463594
0.282045
0.390491
0.305252
0.210716
0.310865
0.198302
0.272294
0.533162
0.267132
0.260862
0.867252
0.252058
0.336374
0.284401
0.316163
0.309426
0.350808
0.307928
0.380168
0.270732
0.41456
0.270391
0.501398
0.299983
0.245258
0.434711
0.371858
0.38574
0.315178
0.269347
0.272611
0.313401
0.336205
0.267605
0.297083
0.294032
0.265478
0.345747
0.242629
0.251505
