data
528.487
545.718
446.667
478.712
625.725
373.613
564.029
712.807
222.645
628.042
620.821
250.941
1015.91
508.874
763.958
913.227
382.121
415.306
621.741
467.211
2871.96
1431.95
642.112
498.418
465.813
1298.39
1424.63
276.708
616.853
