data
0.168583
0.306635
0.180177
0.275244
0.136434
0.546638
0.429804
0.16646
0.139883
0.160261
0.124712
0.15309
0.372839
0.115688
0.183154
0.117437
0.335392
0.274095
0.331014
0.202445
0.183007
0.250925
0.24752
0.174727
0.107646
0.325757
0.379817
0.147273
0.323512
0.071165
