data
3.60203
3.87777
4.27489
487.47
2.40599
4.16984
4.50002
487.444
3.78193
4.0804
4.08514
492.491
1.47047
4.07038
1.94782
487.711
4.09201
4.12731
4.04853
487.613
4.20465
4.0924
4.08709
491.75
4.26216
4.03723
137.142
350.356
4.1644
4.05662
4.09464
487.684
4.39374
3.97233
3.90718
487.715
8.28765
4.06961
91.4135
396.25
4.19585
4.03454
4.05102
487.652
4.26011
4.10424
4.11035
487.576
4.15048
8.38326
15.7371
476.348
3.57531
0.261217
4.43211
487.283
8.35241
19.2196
51.0336
421.33
8.29859
4.01416
0.212929
495.761
4.11134
0.188161
6.19228
481.058
4.17736
4.08667
4.07608
487.667
4.25048
4.07205
4.11198
487.649
8.25779
15.8412
233.748
242.302
6.72399
1.32631
4.08866
487.802
4.08782
4.06267
34.2013
461.73
8.23104
0.269473
153.864
342.248
0.261953
0.838691
2.45668
491.95
3.98161
174.245
83.5372
234.124
4.04443
4.14229
4.73071
486.9
8.30419
3.93416
166.287
321.561
8.36883
4.02667
0.373025
487.401
3.97761
4.06891
4.07854
491.902
4.08337
4.95058
0.390274
