data
2.21043
1.46693
1.62452
1.22202
1.34347
1.40717
1.65701
1.64913
1.5321
0.516319
2.20093
1.75166
1.2223
1.89531
1.61853
1.21795
1.6487
0.275729
0.774653
1.7851
1.41397
1.97466
1.37998
1.58984
1.60186
1.3641
2.07293
1.3667
1.5576
1.23933
