data
778.229
226.24
498.769
647.785
606.883
307.253
437.215
698.91
658.044
203.467
623.522
390.79
419.979
501.802
608.726
425.45
767.725
228.345
470.657
629.065
398.484
474.975
634.495
439.785
968.419
978.951
541.428
429.335
501.889
