data
499.832
499.882
500.065
499.882
500.034
499.851
499.995
500.087
500.148
499.859
500.026
499.776
500.195
499.976
499.907
500.018
499.958
500.127
499.942
499.913
500.018
499.985
501.017
499.007
499.986
499.912
500.183
499.901
500.167
