data
493.778
498.618
495.957
499.858
503.747
499.903
499.861
499.934
499.802
499.893
499.909
499.86
499.874
499.859
499.907
499.864
499.876
500.823
499.652
499.587
499.515
498.68
499.934
499.761
499.899
499.879
499.841
500.826
498.617
