data
8.56124
9.547
12.7442
19.9821
446.994
11.7328
9.33299
10.2208
20.2212
449.066
8.55433
9.55574
13.0931
20.1334
448.296
8.65765
9.75369
12.6604
53.9977
415.444
8.41852
10.7401
12.2755
19.6429
448.785
8.83388
8.80338
12.9828
19.8264
448.664
8.92918
9.39993
13.1441
19.9433
448.755
8.85519
9.731
12.8589
19.719
448.727
9.31772
9.55372
12.648
20.1132
448.484
9.6328
22.6127
25.6456
442.666
8.95711
9.45273
13.1629
19.7196
448.75
8.86287
9.75196
12.5958
19.5091
449.321
8.18495
10.0122
13.2053
19.7183
448.7
8.51711
10.0635
12.7508
19.5187
448.77
8.83922
9.43503
13.0695
20.0659
448.579
9.00303
9.15942
13.1991
19.864
448.682
8.85026
22.7196
0.236674
19.5334
448.589
9.00962
9.41433
13.2472
19.8444
448.627
8.8703
9.37644
13.1126
19.9549
448.75
9.18601
9.48758
21.9559
10.7969
448.628
9.71779
8.44287
13.4032
19.7522
448.767
8.67244
9.33955
13.1735
19.7859
448.704
8.97609
9.39251
13.1427
19.8752
448.658
9.03846
9.24774
13.1593
19.9056
448.666
8.82319
9.2638
13.3994
100.22
368.341
8.94226
9.24636
13.2744
19.726
448.778
8.82809
9.36316
13.2401
19.9641
448.797
8.68713
9.5127
13.2152
19.6044
448.792
18.057
0.311138
12.9472
20.024
448.677
8.71474
9.50496
13.1328
20.2924
