data
499.909
499.637
532.767
467.096
515.633
484.286
587.202
412.951
500.069
499.694
566.136
434.019
500.137
500.038
500.003
499.994
500.007
625.908
537.589
336.544
563.576
458.488
477.877
509.303
511.445
487.154
492.035
544.756
455.303
