data
498.816
499.646
500.238
499.892
499.812
500.528
499.907
499.606
500.353
499.496
500.087
499.94
500.351
500.123
499.847
499.823
499.809
500.146
500.041
500.346
500.809
498.841
499.91
500.163
499.787
500.069
500.296
499.776
500.043
