data
5.89854
11.3063
138.345
151.669
53.3998
398.005
109.683
218.308
461.489
243.735
297.516
312.902
18.8371
88.3121
101.883
19.3629
98.0968
110.494
41.7579
122.076
442.025
18.0699
369.643
17.3758
419.506
41.5606
231.939
174.156
183.013
134.38
292.558
29.2708
212.126
16.3227
172.823
40.6256
255.727
337.54
121.751
268.085
17.2232
32.1017
524.204
9.64186
9.54333
9.89074
9.45594
6.51849
6.96925
7.29437
6.865
15.8172
16.9675
6.55923
14.0394
14.5101
6.58825
6.94774
7.35274
6.48536
6.97502
6.57906
6.52069
17.3802
14.4353
7.43532
6.92444
7.03402
6.9781
8.15251
8.60283
16.7067
15.8165
6.58836
6.87434
7.04486
7.15394
7.20718
6.8754
7.28162
7.15398
6.92663
6.88611
8.45178
6.92225
8.37662
6.87763
6.91553
6.99898
6.95316
7.10587
14.524
7.19592
7.42822
6.94687
7.31979
7.33913
8.48571
6.81047
7.51536
6.9734
6.9729
6.97337
7.75189
7.1254
7.09006
7.08532
6.99337
6.95728
6.85522
6.83727
7.45452
6.88164
7.08424
6.86702
6.90228
6.94646
7.21847
6.89084
7.03176
7.37092
15.5854
7.11829
7.12462
6.92192
6.97433
6.93099
6.98728
7.21403
6.9372
15.7095
8.32338
7.37618
7.42289
7.09011
6.99428
6.87931
6.93062
16.8925
6.57036
15.7529
7.02586
6.89071
7.09027
7.30636
7.48784
8.35126
16.3048
14.9602
7.38889
7.07698
6.9138
7.29
7.13924
7.2366
7.3665
6.98083
7.14888
7.35074
7.0132
