data
4.81816
2.39089
2.7362
1.90989
2.70833
2.72814
1.40417
2.07508
1.95943
2.47899
2.30298
2.61354
1.96567
2.00666
2.00724
1.94625
2.12206
2.22359
2.07229
1.76042
2.06436
2.54446
2.74628
2.53211
1.90413
1.75009
2.02545
2.05585
2.02938
1.85329
