data
0.212129
0.258241
0.254721
0.185664
0.165409
0.296865
0.176353
0.172065
0.215809
0.193985
0.332034
0.258721
0.238433
0.161664
0.194785
0.332769
0.141825
0.16336
0.131073
0.218465
0.188897
0.154048
0.138273
0.151168
0.171393
0.146049
0.132705
0.161857
0.194913
0.193857
