data
497.436
498.965
499.417
500.345
500.217
498.486
499.131
499.562
500.12
499.645
498.987
500.596
499.691
499.342
499.641
499.394
499.298
500.065
499.87
499.568
500.67
498.653
499.834
499.151
500.331
499.633
499.897
499.572
498.998
