data
0.24337419571591223
0.23089063517312863
0.28745788553797413
0.22418165532147333
0.23476597444324163
0.20265792081463738
0.22983344327329686
0.20307450263884932
0.16734829311579555
0.2340108679064532
0.2773183015283115
0.25352540842743054
0.22022005100286676
0.18322462450934457
0.194839140798041
0.18380979883361984
0.16379281714065685
0.1610804769717884
0.35893388258257675
0.18245178138481266
0.3485217099020892
0.26880146113405984
0.24674096816628174
0.3035460745608178
0.45464978600426087
0.2880620592400458
0.20646908542160747
0.18511318151801912
0.343585937071595
0.21136468102191094
0.17693597061744762
0.21252114305410336
0.16621223899687754
0.27814055616481265
0.19113397630955206
0.21518525788142925
0.20490421781391222
0.15985049865225687
0.23833825175440243
0.18652317448679467
0.2280843761324517
