data
2.21599
3.1144
492.594
6.74467
6.74138
485.723
3.97097
2.88026
492.67
3.346
3.21684
492.519
3.34471
2.87914
493.086
2.92548
3.43533
492.501
3.81528
2.85606
492.797
3.10911
3.43381
492.359
3.34903
3.79957
492.061
3.33115
3.34262
497.557
1.63985
8.89589
488.725
0.284169
2.0689
492.354
3.64375
3.29725
492.741
3.36327
15.9548
479.782
4.04011
2.83797
492.504
3.31086
36.5374
460.019
3.24351
2.97049
492.48
3.50131
32.7533
463.216
3.93117
2.7681
492.722
3.14476
3.28724
492.702
3.20147
3.38344
492.641
3.22016
3.69212
492.26
3.4913
90.1517
405.881
3.33855
3.27761
492.63
7.43162
492.399
2.91648
3.51425
492.509
3.21454
3.23658
492.618
3.3094
3.34343
492.578
3.66913
111.658
384.333
