data
490.794
498.074
496.512
500.825
496.956
493.262
522.349
484.64
507.244
490.916
502.412
502.285
493.038
501.454
497.843
498.821
519.568
478.173
497.634
500.438
498.644
498.488
494.945
498.429
497.058
498.037
499.705
497.554
499.954
541.21
451.601
498.708
501.382
497.517
554.509
442.781
500.033
499.378
498.115
499.656
511.125
492.656
495.297
501.292
493.619
498.084
499.347
495.122
502.746
493.689
499.992
500.116
501.837
494.167
495.199
502.438
498.906
500.952
