data
3.28057
8.4549
466.431
9.37884
16.1528
473.942
24.1252
1.8684
473.536
21.3145
14.5346
463.933
20.2573
4.78198
477.162
8.28959
25.7895
485.255
0.960038
2.5707
474.918
10.3773
14.7161
474.988
10.6204
25.1347
464.361
10.3125
35.1587
454.541
10.4683
14.6313
481.233
4.0327
34.7373
455.158
10.1884
57.6189
432.173
10.1246
14.4473
485.486
11.8253
2.53227
475.16
10.2955
14.7604
475.138
24.7561
9.02524
476.501
12.208
2.52398
485.298
11.8203
2.62168
475.237
10.2157
14.6961
487.146
3.5406
72.0831
412.648
10.6277
25.0716
468.869
5.28691
14.7768
475.044
11.6207
13.221
485.581
12.2418
2.12933
475.224
21.5556
3.29081
475.154
19.1225
16.677
464.2
10.2481
87.2493
427.402
8.30594
467.059
10.0777
25.8577
