data
1.04323
1.1846
1.0573
0.973605
0.262317
1.03872
1.01385
1.47955
0.814431
1.14507
0.869615
0.804229
0.811684
0.751989
0.790818
1.01757
0.479704
0.288031
0.771085
0.947283
0.968034
1.13804
0.84573
0.19418
1.1537
0.85055
0.810883
0.243145
1.08062
0.757532
