data
495.849
497.097
473.671
499.401
527.261
499.665
499.986
499.911
500.369
499.822
499.639
500.091
480.915
517
502.968
499.485
499.695
499.884
501.321
498.992
500.141
499.655
501.557
498.704
500.123
500.547
500.025
499.388
499.788
