data
1.08384
0.466914
0.53933
0.361281
0.317217
0.317761
0.288417
0.290113
0.339681
0.329377
0.340674
0.298945
0.319425
0.291521
0.289505
0.309922
0.289825
0.492929
0.49901
0.488002
0.382946
0.327393
0.320993
0.357441
0.276001
0.348545
0.444866
0.827203
0.323041
0.483905
