data
33.9882
13.5236
13.4504
15.5936
421.584
34.156
14.112
13.3025
15.7251
421.348
34.0226
14.2554
13.2
15.7551
421.661
33.9376
14.4021
13.3526
15.7023
421.646
33.9637
14.2038
13.4476
15.5579
421.747
34.001
14.5268
13.0628
15.4434
422.025
33.9271
14.497
12.9632
15.6904
421.777
33.7807
14.3186
13.4496
15.6102
421.677
34.1335
14.2239
13.1401
15.7011
421.632
34.1566
14.3143
13.2152
15.5185
421.684
34.2057
14.0699
13.3879
15.6531
421.557
34.0712
14.1502
13.3439
15.6362
421.979
33.5378
13.852
12.8191
15.3944
421.223
33.9078
13.8959
12.585
15.2466
421.336
33.5586
13.7617
12.904
14.8993
421.263
33.5778
13.7832
12.9968
15.054
421.335
33.5087
13.7093
12.7887
15.4502
421.445
34.1707
13.5335
12.9222
15.3814
421.286
33.6575
13.9421
12.8671
15.3412
421.393
33.4336
13.9538
13.2142
15.8058
421.609
33.9939
13.8782
12.796
15.1896
421.281
33.5416
13.8779
12.8495
15.3691
421.67
33.9492
14.4944
13.1341
15.6965
421.581
34.1216
14.2385
13.1016
15.7375
421.968
33.3573
13.933
12.9686
15.2713
421.268
33.6502
14.0893
13.4177
15.7395
421.734
33.8055
14.1024
13.3989
15.1681
421.674
33.9119
14.1805
13.2463
15.7184
421.5
34.0483
14.2216
13.4019
15.6929
421.717
