data
498.673
2707.36
1258.8
2834.92
200.191
1504.83
494.624
1496.65
0.990796
719.432
4183.34
99.4509
1368.3
131.3
1282.43
217.317
7461.13
38.1064
501.409
497.983
1950.49
197.385
1878.22
3460.35
13.6394
501.756
499.63
2110.37
390.177
