data
2.206209400996114
2.3543764238562988
2.071327099199729
3.04413908271803
1.4811674614333767
1.5751473642253795
1.864503615155674
1.7443493347085595
1.4610369135394414
2.3530962277587353
1.5658241072127126
1.665100449528143
1.7745631538636815
2.1487532753999146
1.7170314666608373
2.3090617709423107
2.896552141316327
1.5179916879884003
2.3196612211512875
1.5406995187807633
1.5593547300534982
2.2329788127050207
1.1352717743355927
1.3693460387071572
1.5813127699346095
1.3844385877063063
2.3766965195405922
1.538522364874059
1.5291116414368473
1.9360584850161473
1.914169682189017
2.256260727737595
2.067534757389967
1.4497057112855765
2.2032654022724865
1.4262208261348532
2.0281503120024564
1.3480411714233145
1.1116660544734946
2.246872482574788
