data
513.314
487.368
499.937
504.767
494.289
507.234
492.397
525.94
490.387
484.114
503.552
520.027
476.425
507.233
492.76
499.687
500.224
503.142
496.85
505.569
498.43
498.826
497.375
499.707
500.252
501.785
499.124
501.144
500.659
