data
519.927
479.931
498.273
500.15
563.801
434.884
502.055
534.48
464.936
500.652
500.088
499.499
499.856
500.13
501.043
499.059
499.529
500.137
500.295
499.195
500.769
499.701
499.496
500.738
500.488
499.508
500.008
505.584
493.988
507.852
494.003
494.946
499.832
500.305
500.066
509.7
513.412
490.801
485.885
499.726
500.176
499.881
500.175
500.285
499.907
499.833
499.765
499.934
500.617
500.308
499.55
543.38
456.592
499.859
500.81
499.781
499.662
501.095
