,data
0,0.40715809791272795
1,1.204502153524589
2,0.8021930582745949
3,1.1100407789008848
4,0.7455486390179691
5,0.923570439766897
6,1.4217066920100292
7,1.0018172452668896
8,0.5749960889957216
9,1.275275752066969
10,0.9555418821303373
11,0.5603794611313486
12,0.624215768160665
13,0.8568164539699951
14,1.0533585380745174
15,0.6591794798417203
16,1.215055439991842
17,0.885304120560392
18,0.5757581208784166
19,1.1897561131331142
20,0.8806987750015259
21,0.184510424549718
22,1.0302190798379824
23,0.3056885623114879
24,0.8882068602669655
25,1.0515330655126374
26,0.631438941397396
27,0.6377135736332672
28,1.0818957791803205
29,0.8588132516225119
30,0.9328639096197592
31,1.4546510014545047
32,0.6693259980704153
33,0.4717362077759849
34,0.24810993495040945
35,1.1970276672233287
36,1.2136592339014525
37,0.5370357662578913
38,1.1004663062480433
39,1.0213912488323689
40,1.051220356595678
41,0.7389200141080058
42,0.8413656620346964
43,0.31908781823135757
44,0.5608433651750421
45,0.9414368361658441
46,1.2261344363192563
47,0.34138933204558136
48,0.5272706322669777
49,0.624338140959659
50,0.9158867803274224
51,0.8477290500600628
52,1.0794070475825908
53,0.9786094045112141
54,0.530916312553201
55,0.4970128276001958
56,1.0823650170128074
57,0.5966295848743978
58,0.6098556645746204
59,0.27242126431672165
