data
498.689
499.966
500.032
500.612
499.914
499.472
500.537
500.042
499.377
500.622
499.848
500.118
500.366
499.589
499.975
499.998
499.986
500.054
499.957
499.987
500.017
500.008
499.815
500.192
500.248
499.794
499.923
500.007
499.996
