data
2.09533
1.72442
3.0163
1.80017
1.97181
1.61587
1.72082
1.76128
1.81359
1.59122
1.79683
2.64194
2.4646
1.82775
2.58227
2.34698
2.29458
2.08203
2.62352
1.82322
1.77709
2.29711
2.60512
1.75206
1.76039
1.90812
1.734
2.66592
2.14318
1.93811
2.4987
2.06758
1.75338
1.48825
1.95947
2.69428
3.29813
2.69318
2.65722
1.88135
1.7529
1.80529
2.38755
1.82257
2.87649
1.76939
3.60646
2.01383
1.96738
1.74355
1.81252
