data
496.663
493.842
499.71
500.965
500.154
498.754
498.686
503.332
498.121
500.613
501.111
500.126
500.226
500.371
499.565
497.893
499.468
502.482
499.482
500.668
497.873
499.344
502.643
500.263
501.912
496.052
502.115
499.79
502.563
