data
55.8282
27.0109
32.0619
33.9861
27.3659
27.7155
29.7468
27.0409
30.1495
31.5334
28.0957
33.73
27.2517
29.6678
29.3821
32.8082
26.6095
28.0799
27.3514
27.3635
25.9839
28.1878
26.9894
26.4856
27.8102
25.7915
25.9969
28.0122
25.4164
26.4905
